0,15.0201,211.07,4.97512,22.9768,7126.51,9259.57,981.127,0.133365,3000,0.0952281,0.120072,327,3.365,3.07925,92.5734,76.2692,10544.2,11287,3000,0.188076,0.162568,673
0,15.0151,211.07,4.97512,23.6377,7336.8,9822.24,1008.14,0.17492,3000,0.0901703,0.133321,336,3.32,3.30267,88.9361,81.4702,11004.4,12053.7,3000,0.204907,0.214662,664
0,15.0258,211.07,4.97512,24.3047,7017.98,10424.6,1035.18,0.292211,3000,0.100919,0.190151,345,3.275,3.56362,98.5272,75.0055,10662.6,12880.6,3000,0.279998,0.361057,655
0,15.0262,211.07,4.97512,19.2383,7162.11,9936.09,816.161,0.168551,3000,0.101309,0.137085,272,3.64,3.69735,127.332,103.815,9790.49,11645.1,3000,0.221449,0.197545,728
0,15.0236,211.07,4.97512,22.3133,6966.82,9414.72,951.141,0.156234,3000,0.0987065,0.12984,317,3.415,3.33808,92.0483,75.7468,10157.6,11391.8,3000,0.20581,0.189045,683
0,15.0355,211.069,4.97512,19.1611,6900.83,10313.9,810.202,0.253958,3000,0.110711,0.180029,270,3.65,4.00468,123.398,103.394,9407.56,12071.4,3000,0.277046,0.297235,730
0,15.0325,211.069,4.97512,21.6316,6910.79,9895.26,921.183,0.320947,3000,0.10766,0.193003,307,3.465,3.44801,90.8569,84.4464,9932.03,11886.5,3000,0.263642,0.385538,693
0,15.0098,211.071,4.97512,23.4135,7238.28,9569.24,999.116,0.120965,3000,0.0848435,0.103838,333,3.335,3.20043,93.4028,82.9962,10805.4,11716.8,3000,0.174532,0.148114,667
0,15.0336,211.069,4.97512,21.3015,7244.39,10518.8,906.187,0.296915,3000,0.108755,0.186913,302,3.49,3.56369,116.492,94.9789,10328.4,12590.2,3000,0.267416,0.355389,698
0,15.0352,211.069,4.97512,21.3349,6881.96,10617.3,906.183,0.20433,3000,0.110409,0.163936,302,3.49,3.75898,80.7261,75.6899,9824.62,12708.2,3000,0.262724,0.244571,698
0,15.0265,211.07,4.97512,21.3477,7245,9679.67,909.148,0.155091,3000,0.101608,0.131085,303,3.485,3.41903,95.7785,85.7484,10352.9,11594.2,3000,0.212366,0.185767,697
0,15.0309,211.069,4.97512,20.0262,6894.76,9388.79,852.168,0.204513,3000,0.106093,0.158372,284,3.58,3.44,101.783,94.9306,9589.19,11095.5,3000,0.234238,0.241693,716
0,15.0274,211.07,4.97512,21.1054,7195.55,9842.35,897.195,0.42285,3000,0.102569,0.219623,299,3.505,3.64005,113.514,94.4055,10216.3,11755.3,3000,0.278459,0.505042,701
0,15.0227,211.07,4.97512,24.2728,6782.81,9943.57,1035.15,0.233379,3000,0.0978093,0.159428,345,3.275,3.33757,93.1184,73.196,10306.4,12286.2,3000,0.233161,0.288364,655
0,15.0289,211.069,4.97512,24.639,6932.97,10042.1,1050.19,0.36246,3000,0.104082,0.211888,350,3.25,3.45362,99.6392,82.7343,10612.5,12455.6,3000,0.284869,0.449576,650
