233,37.2639,196.837,23.7164,11.0198,1067.58,994.127,60.5766,253.169,162.479,36.6378,197.129,24,23.715,11.0473,826.962,738.044,1068.79,995.255,162.479,60.061,253.809,4427
372,17.3418,76.1935,23.0249,10.0746,1078.94,1087.45,26.516,89.3739,525.445,14.8013,67.3586,24,23.02,10.0995,555.872,613.978,1081.66,1089.38,525.445,23.9151,89.6065,4381
471,37.7932,138.003,22.5323,11.0359,1063.19,1125.18,56.7732,125.804,1392.22,31.0211,99.608,19,22.55,11.0606,577.46,747.564,1065.23,1126.5,1392.22,51.1471,126.068,3907
345,73.7007,290.95,23.1592,9.83569,1064.44,1048.85,117.396,362.638,260.921,72.7646,291.374,21,23.17,9.85906,1438.18,1689.19,1062.75,1045.05,260.921,116.745,363.459,3982
441,88.2542,443.466,22.6816,9.84901,1069.17,1044.55,126.635,280.159,5491.07,61.2401,225.751,24,22.675,9.87316,899.512,1024.98,1070.07,1044.65,5491.07,98.2456,280.899,3859
321,37.7227,191.752,23.2786,9.11136,1036.07,918.874,54.1571,183.622,1864.79,28.5874,142.051,22,23.285,9.13366,863.393,946.696,1036.88,918.741,1864.79,45.6036,184.055,4244
286,32.2818,204.318,23.4527,10.4481,1034.45,1089.83,49.0392,249.409,125.956,31.8134,204.721,22,23.46,10.4737,469.482,460.629,1037.1,1091.93,125.956,48.6785,249.993,4501
410,37.9489,216.387,22.8358,10.4585,1135.59,1080.07,63.8032,281.273,289.597,36.6907,216.193,25,22.825,10.4835,1158.97,1304.27,1135.47,1078.71,289.597,62.5666,282.042,4210
293,32.6682,206.602,23.4179,9.54771,1046.32,928.809,52.3822,267.027,220.955,31.7268,206.687,21,23.43,9.57001,1076.2,1445.14,1046.19,925.847,220.955,51.6267,267.625,4451
458,52.609,206.929,22.597,11.4397,1061.03,1137.52,91.3036,272.033,150.614,52.1189,207.33,23,22.595,11.4683,617.164,705.688,1063.29,1139.3,150.614,91.0018,272.724,3839
339,42.7057,208.784,23.1891,11.3858,1053.97,1269.65,65.88,258.123,168.126,42.0786,209.116,24,23.185,11.4141,810.747,1051.75,1055.23,1270.68,168.126,65.3508,258.79,4232
363,35.3965,203.355,23.0697,10.2954,1118.97,1069.1,59.8827,267.8,372.617,33.7104,202.457,24,23.065,10.3209,813.435,1065.48,1120.56,1069.12,372.617,58.2557,268.496,4328
277,21.8534,144.518,23.4975,8.50761,1095.9,944.645,35.0336,185.961,178.568,21.0698,144.452,19,23.52,8.52289,514.746,864.692,1098.25,944.954,178.568,34.4538,186.336,4540
282,35.2843,111.405,23.4726,11.0867,1005.75,950.218,54.9974,133.651,298.392,33.9687,110.115,21,23.485,11.113,475.383,333.524,1008.13,952.079,298.392,53.9092,133.95,4120
398,62.0785,247.491,22.8955,12.1816,1078.45,1215.03,95.2927,207.761,2659.28,49.0925,166.319,23,22.895,12.212,950.188,968.333,1079.09,1216.14,2659.28,82.4139,208.282,3910
199,17.1429,87.1763,23.8856,8.80987,1034.03,899.727,26.1636,111.018,154.203,16.4576,86.8522,22,23.895,8.83085,628.81,701.044,1035.89,900.54,154.203,25.5741,111.273,4624
375,50.0724,188.673,23.01,11.7236,1062.98,1148.63,81.2952,235.968,114.178,49.7518,189.09,17,23.04,11.7451,459.719,769.132,1065.21,1149.8,114.178,81.1739,236.402,4107
597,60.7604,226.585,21.9055,12.0363,1145.83,1344.56,97.8072,274.262,603.834,58.045,223.865,24,21.895,12.0654,1425.77,1473.33,1144.29,1343.82,603.834,95.0338,275.013,3709
423,46.3169,161.597,22.7711,11.8715,1080.46,1541.35,78.11,204.599,234.976,45.3737,161.448,20,22.785,11.8995,815.339,1194.76,1081.62,1542.7,234.976,77.4216,205.047,3875
243,50.6541,266.394,23.6667,9.85281,1062.99,1127.78,86.9537,355.121,211.315,49.8508,266.816,22,23.675,9.87671,612.018,779.991,1065.08,1129.14,211.315,86.3759,355.945,4367
312,23.4801,130.583,23.3234,10.7366,1152.4,1145.85,38.7218,169.055,214.612,22.5244,130.206,25,23.315,10.7627,1322.31,1277.97,1151.48,1145.1,214.612,37.7788,169.507,4380
413,49.1976,300.887,22.8209,9.30349,1108.71,1019.03,77.0282,378.292,434.995,47.2686,300.396,22,22.825,9.32654,555.248,702.052,1111.37,1020.32,434.995,75.3031,379.202,4343
449,52.1096,229.899,22.6418,11.4057,1082.67,1179.22,83.1045,212.918,2373.3,40.5037,161.38,25,22.63,11.433,1029.1,1057.93,1082.97,1179.86,2373.3,70.4543,213.505,4006
295,43.668,206.08,23.408,10.3829,1090.91,1052.69,70.0997,256.557,791.668,39.928,199.674,24,23.405,10.4087,829.302,915.091,1092.25,1053.35,791.668,66.4001,257.214,4291
507,67.9059,239.824,22.3532,11.6444,1088.22,1238.73,112.912,296.468,1010.22,63.1944,230.957,29,22.32,11.6639,750.421,738.569,1090.41,1241.32,1010.22,107.083,297.43,3642
336,51.4161,217.476,23.204,11.6808,1110.79,1101.16,90.2086,286.272,340.594,49.9702,217.054,21,23.215,11.7089,535.34,560.565,1113.39,1103,340.594,89.0761,286.918,4013
299,23.9755,88.1803,23.3881,9.99695,1080.55,961.156,37.1474,107.206,408.425,22.0533,84.0949,21,23.4,10.0205,871.935,1147.88,1081.49,960.236,408.425,35.4814,107.446,4410
273,35.0301,158.212,23.5174,11.4393,1054.35,1113.33,55.0619,197.234,602.559,32.1924,153.42,20,23.535,11.4651,705.377,1070.01,1055.83,1113.51,602.559,52.7356,197.653,4388
489,26.1065,86.1968,22.4428,9.98745,1092.8,1039.71,42.1248,107.133,245.286,25.0106,85.0038,21,22.45,10.0119,953.629,1279.24,1093.45,1038.46,245.286,41.1746,107.384,3940
289,37.5448,198.533,23.4378,12.4292,1024.81,1154.34,59.2865,247.966,160.058,36.9322,198.839,21,23.45,12.459,889.479,1385.13,1025.42,1153.2,160.058,58.8353,248.521,4227
306,34.7223,226.645,23.3532,9.88439,1088.41,1012.46,54.2066,286.918,175.993,34.016,226.99,24,23.35,9.90896,963.722,1043.24,1089.05,1012.3,175.993,53.5807,287.654,4372
423,41.0246,198.074,22.7711,9.19049,1208.93,1055.28,72.1156,268.661,381.091,39.3242,197.1,22,22.775,9.21327,481.272,422.84,1212.44,1057.41,381.091,70.6233,269.309,4062
