0,478.777,1097.09,44.7761,197.367,980.348,2150.74,1759.71,1217,3000,466.171,1085.22,2810,30.95,26.9273,11.0685,9.25827,1420.36,2593.36,3000,1196.68,1467.46,3724
0,487.474,1099.37,44.7761,190.29,1010.98,2492.52,1735.95,1219.2,3000,474.911,1087.63,2710,31.45,26.3922,12.5748,10.1565,1441.13,2981.49,3000,1191.34,1458.38,3771
0,481.246,1096.32,44.7761,180.91,977.515,2245.49,1654.72,1219.93,3000,468.652,1084.45,2578,32.11,25.4088,11.3335,10.0479,1365.37,2658.25,3000,1114.68,1444.18,3993
0,539.105,1149.53,44.7761,201.787,1001.93,2528.53,1900.9,1232.48,3000,526.8,1139.12,2867,30.665,29.9615,11.2753,9.63483,1465.03,3063.04,3000,1387.1,1493.01,3249
0,540.167,1149.09,44.7761,178.393,967.914,2221.48,1754.08,1251.47,3000,527.868,1138.68,2537,32.315,27.787,12.0933,10.7425,1343.11,2621.47,3000,1265.01,1476.81,3624
0,556.162,1161.11,44.7761,185.911,978.136,2073.43,1837.13,1249.8,3000,543.942,1151.05,2645,31.775,27.5841,12.4606,10.4818,1380.06,2467.47,3000,1353.13,1487.32,3402
0,526.093,1136.08,44.7761,198.613,995.376,2404.33,1868.26,1231.37,3000,513.724,1125.33,2824,30.88,28.8251,12.5139,9.74317,1444.79,2902.42,3000,1350.77,1486.47,3244
0,465.241,1082.44,44.7761,203.978,991.823,2235.65,1768.54,1203.14,3000,452.567,1070.16,2905,30.475,26.5714,11.4716,9.00481,1459.08,2716.67,3000,1181.6,1462.01,3702
0,494.254,1110.56,44.7761,187.708,963.753,2231.73,1735.51,1230.65,3000,481.726,1099.07,2673,31.635,26.4594,12.6018,10.3062,1365.59,2661.73,3000,1201.3,1467.77,3798
0,419.196,1038.28,44.7761,229.739,943.733,2100.03,1850.55,1170.25,3000,406.292,1024.67,3270,28.65,27.8136,8.93176,7.90145,1477.21,2631.89,3000,1194.58,1466.64,3452
