381,51.8394,204.845,27.9552,10.3824,882.18,828.952,70.9549,247.087,325.402,50.4715,204.439,21,27.99,10.3966,485.597,591.911,883.668,829.713,325.402,70.0004,247.55,4896
512,89.3715,233.833,27.3035,11.9227,872.415,934.931,127.181,270.135,182.975,88.9035,234.323,23,27.325,11.9486,1465.83,1569.22,869.918,931.349,182.975,126.946,270.703,4428
648,78.6207,284.291,26.6269,9.88718,953.627,794.563,113.071,331.236,559.636,76.2156,282.954,25,26.635,9.91119,672.671,633.808,954.946,795.241,559.636,110.976,332.012,4326
727,97.0209,326.56,26.2338,9.72354,954.749,852.699,146.292,400.659,134.319,96.8344,327.365,19,26.27,9.73433,499.708,627.204,956.395,853.407,134.319,146.335,401.383,4088
669,109.337,360.504,26.5224,11.9047,895.852,918.041,152.42,406.982,1250.67,103.63,352.232,24,26.535,11.9331,954.395,985.491,895.588,917.725,1250.67,147.453,407.901,4417
715,144.3,388.634,26.2935,13.4615,911.274,1124.46,211.566,370.477,3551.95,127.262,305.68,22,26.315,13.4917,898.262,1080.41,911.329,1124.64,3551.95,197.603,371.251,3638
761,44.5173,137.949,26.0647,10.5576,944.1,896.788,62.805,160.079,210.346,43.6881,137.793,27,26.06,10.5838,1165.62,1196.04,942.953,894.978,210.346,62.0407,160.493,4605
370,85.3974,385.431,28.01,9.93761,895.574,745.27,102.117,277.115,4432.7,63.6609,233.093,18,28.06,9.93712,504.68,751.304,896.827,745.251,4432.7,88.2267,277.559,4838
384,83.4789,283.184,27.9403,12.4195,915.591,886.289,115.896,324.11,515.133,81.3206,282.238,20,27.98,12.4378,700.103,908.462,916.361,886.209,515.133,114.469,324.689,4538
644,97.1012,287.762,26.6468,11.9051,885.223,963.638,144.082,348.18,658.979,94.2919,285.717,21,26.675,11.9281,552.558,504.016,886.532,965.015,658.979,142.056,348.864,4010
696,100.752,383.564,26.3881,10.9312,948.432,861.498,128.829,281.226,4301.85,79.7465,243.248,19,26.425,10.946,511.24,731.145,950.003,861.931,4301.85,113.826,281.731,4347
614,93.3688,286.514,26.796,12.044,946.566,1059.05,130.064,255.082,2836.41,79.6536,211.402,20,26.83,12.0645,553.151,763.19,948.033,1060,2836.41,119.977,255.557,4138
636,64.7887,167.366,26.6866,12.2777,935.912,977.313,93.9805,197.21,157.632,64.3245,167.654,21,26.715,12.3018,798.534,1028.93,936.452,977.104,157.632,93.7303,197.597,4465
665,51.2071,197.221,26.5423,10.0243,957.043,858.82,69.9546,226.568,612.935,48.3985,193.663,20,26.575,10.0386,863.287,1342.48,957.396,856.485,612.935,67.9114,226.994,4701
726,105.549,342.478,26.2388,12.2435,877.85,916.382,157.752,412.907,367.931,104.237,342.829,23,26.255,12.2719,794.15,933.088,878.216,916.308,367.931,156.831,413.811,4003
497,76.1661,246.871,27.3781,10.8846,884.428,851.772,107.956,298.117,354.441,74.7748,246.7,19,27.42,10.8956,558.449,956.469,885.557,851.386,354.441,107.102,298.633,4740
521,67.6544,181.778,27.2587,10.8,892.659,803.328,92.2288,203.122,722.503,64.3802,176.22,21,27.29,10.8179,565.887,694.323,893.916,803.719,722.503,89.8038,203.513,4408
906,120.656,396.568,25.3433,11.6814,916.468,909.698,180.143,475.431,334.653,119.586,397.269,21,25.365,11.7065,390.25,276.331,918.646,911.406,334.653,179.503,476.414,3827
930,85.2841,261.76,25.2239,12.1477,982.896,1045.03,127.829,315.187,197.56,84.7228,262.293,23,25.235,12.177,641.728,594.529,984.451,1046.64,197.56,127.512,315.905,3883
743,86.1316,332.48,26.1542,10.5675,939.572,847.103,119.468,270.91,3591.9,68.6027,222.118,25,26.16,10.5936,692.695,805.482,940.752,847.297,3591.9,102.876,271.556,4328
715,110.575,391.934,26.2935,10.3004,944.391,882.95,145.941,350.121,3544.58,93.4047,308.421,26,26.295,10.3261,989.325,1110.7,944.169,881.678,3544.58,129.139,350.986,4195
584,91.7664,290.316,26.9453,11.4935,900.738,909.978,128.959,335.279,107.352,91.6885,291.039,18,26.99,11.5048,670.564,1113.35,901.506,909.224,107.352,129.031,335.838,4261
666,91.2095,302.376,26.5373,10.0447,924.212,809.885,129.872,354.433,147.479,90.9281,303.105,22,26.56,10.0646,1448.71,1551.84,922.039,805.392,147.479,129.799,355.166,4549
799,104.778,310.827,25.8756,12.1307,928.834,1055.35,145.742,311.681,2461.96,92.9919,263.014,19,25.91,12.1512,774.245,1332.08,929.401,1054.2,2461.96,137.249,312.252,4093
453,47.1338,209.621,27.597,10.0026,944.178,783.871,64.8551,248.038,123.077,46.7541,210.075,20,27.635,10.0131,1160.42,1541.62,943.396,779.794,123.077,64.6445,248.487,5102
658,58.5651,220.889,26.5771,11.1928,890.31,810.938,79.3204,250.343,167.825,58.0188,221.305,19,26.615,11.2079,312.029,240.305,892.375,812.257,167.825,79.0045,250.789,4518
398,103.293,331.831,27.8706,10.3963,906.301,832.699,134.672,373.63,360.083,102.009,332.161,19,27.915,10.4033,888.687,1453.28,906.361,829.795,360.083,133.905,374.266,4765
452,94.1691,343.441,27.602,12.2349,906.707,908,131.687,396.474,383.434,92.7228,343.687,20,27.64,12.2536,782.647,1050.61,907.156,907.443,383.434,130.776,397.191,4752
