2505,249.654,403.296,32.3134,11.1724,767.487,685.213,298.273,415.185,1584.56,242.98,393.074,21,32.37,11.1715,1068.36,1411.92,766.511,681.596,1584.56,294.101,415.858,2356
2479,262.191,436.909,32.4428,9.08873,727.086,597.538,296.617,408.827,2701.62,249.994,402.419,25,32.48,9.09613,1089.72,1271.02,725.69,593.471,2701.62,287.361,409.613,2469
2144,318.905,478.409,34.1095,10.7601,730.984,632.392,358.943,470.641,2232.44,309.338,460.021,20,34.18,10.7405,652.288,900.919,731.214,631.439,2232.44,353.462,471.329,1677
2531,247.003,472.055,32.1841,10.0457,736.479,645.931,298.529,507.987,146.907,247.504,473.18,25,32.22,10.0579,1208.16,1228.57,734.649,642.643,146.907,299.117,508.971,2614
2099,290.373,463.854,34.3333,10.8808,716.343,584.295,343.038,485.711,147.977,291.085,464.903,20,34.405,10.8605,805.079,1004,716.085,582.634,147.977,343.605,486.416,2248
2430,279.501,476.051,32.6866,9.41663,746.279,639.018,321.118,499.169,283.787,279.479,477.239,23,32.735,9.41514,1095.22,1211.51,745.053,636.099,283.787,321.249,500.045,2288
2899,231.67,370.377,30.3532,11.9243,767.327,735.985,290.629,382.082,715.991,229.249,369.711,20,30.405,11.9315,827.01,1242.97,767.131,733.74,715.991,289.231,382.71,1924
2083,240.254,438.148,34.4129,9.92377,727.959,613.174,284.923,471.548,1653.34,233.189,427.668,29,34.44,9.94115,1159.31,1029.56,726.143,610.821,1653.34,279.162,472.54,2788
2612,271.84,464.991,31.7811,11.772,787.908,738.461,326.379,456.692,2503.02,260.684,438.501,21,31.835,11.7766,526.413,817.448,788.771,738.187,2503.02,319.2,457.445,1923
2606,243.471,409.998,31.8109,9.82858,728.76,656.467,283.52,414.004,1502.3,237.177,401.219,23,31.855,9.83331,1019.62,1101.03,727.71,654.315,1502.3,279.12,414.75,2316
2473,240.476,431.999,32.4726,11.6333,760.235,692.004,284.271,446.309,1884.48,232.256,417.103,20,32.535,11.6288,525.874,812.42,760.955,691.602,1884.48,279.353,446.994,2305
2091,240.67,429.257,34.3731,9.23303,729.132,564.726,273.226,451.946,247.918,240.634,430.328,20,34.445,9.19984,569.534,833.964,729.595,563.757,247.918,273.299,452.601,3178
1973,240.919,390.706,34.9602,10.0441,710.213,606.664,277.478,411.092,166.663,241.29,391.647,22,35.025,10.0272,1595.61,1620.58,707.433,600.791,166.663,277.826,411.737,2800
2598,287.208,502.769,31.8507,11.5271,774.717,759.431,344.655,526.655,282.225,287.233,504.024,24,31.89,11.5424,637.268,686.467,775.234,759.693,282.225,344.89,527.645,1981
2058,253.817,400.061,34.5373,10.2107,732.479,612.531,300.664,422.546,275.985,253.706,401.056,25,34.585,10.2139,717.309,709.151,732.534,612.154,275.985,300.754,423.309,2168
2078,266.917,411.687,34.4378,9.65615,709.962,571.431,300.54,417.261,179.062,267.357,412.668,19,34.515,9.6182,1024.87,1437.44,709.095,567.225,179.062,300.875,417.835,2571
2474,258.295,443.641,32.4677,11.4779,752.592,662.023,299.192,413.304,2812.22,245.526,406.234,28,32.49,11.5022,1138.91,1130.48,750.927,659.285,2812.22,288.363,414.194,2150
2106,271.192,364.825,34.2985,10.3405,727.793,626.857,308.487,367.264,200.942,271.543,365.702,21,34.365,10.3234,937.499,1168.24,727.152,624.484,200.942,308.815,367.825,1871
2286,228.764,338.117,33.403,10.7986,728.099,594.96,274.817,357.444,184.866,228.984,338.947,19,33.475,10.7773,784.066,1001.39,727.941,593.411,184.866,275.072,357.951,1964
2550,317.632,575.938,32.0896,9.89457,730.213,646.48,382.682,619.469,129.745,318.572,577.222,17,32.165,9.86143,276.769,261.571,731.411,647.194,129.745,383.35,620.287,2450
