0,971.872,1402.12,69.6517,312.965,633.074,1585.74,2282.49,1180.68,3000,961.731,1398.25,4453,47.735,43.4482,7.05993,6.20308,925.065,1920.27,3000,1947.82,1429.76,3354
0,994.424,1406.75,69.6517,301.277,640.744,1783.88,2362.84,1147.17,3000,984.396,1403.08,4277,48.615,47.6474,6.79749,6.18881,919.608,2140.57,3000,2082.57,1376.55,2953
0,793.68,1320.42,69.6517,366.885,647.515,1394.75,2263.78,1156.97,3000,782.649,1314.45,5221,43.895,43.9596,6.85408,5.21278,1028.52,1761.31,3000,1825.94,1461.04,3324
0,1106.39,1445.48,69.6517,268.125,627.998,1726,2374.52,1155.48,3000,1096.92,1442.86,3809,50.955,44.5804,7.78212,6.95881,859.81,2022.99,3000,2140.74,1354.31,2873
0,957.143,1396.28,69.6517,322.485,654.967,1616.42,2307.68,1166.26,3000,946.929,1392.25,4587,47.065,44.4306,6.65276,6.08671,970.894,1971.3,3000,1970.3,1422.31,3237
0,912.381,1378.05,69.6517,350.335,640.03,1642.93,2333.92,1142.6,3000,901.943,1373.54,4987,45.065,42.9242,6.37309,5.56974,990.64,2047.62,3000,1965.37,1424.04,3077
0,986.208,1408.06,69.6517,297.202,634.483,1550.94,2240.01,1204.22,3000,976.139,1404.34,4230,48.85,42.3712,7.76457,6.31919,905.826,1856.57,3000,1910.97,1441.52,3550
0,836.686,1344.4,69.6517,344.135,654.19,1668.32,2324.63,1150.56,3000,825.87,1339.01,4889,45.555,48.059,7.48104,5.71279,1001.22,2068.04,3000,1962.22,1426.23,3154
0,1062.13,1432.16,69.6517,304.356,632.051,1668.07,2286.91,1182.12,3000,1052.45,1429.15,4336,48.32,40.3991,6.74103,5.75136,912.612,2007.71,3000,1966.96,1422.81,3286
0,1031.35,1423.33,69.6517,299.128,621.974,1519.09,2315.29,1173.63,3000,1021.51,1420.05,4258,48.71,42.1283,7.57922,6.42521,890.512,1821.06,3000,2016.02,1406.92,3200
0,1065.38,1431.29,69.6517,278.997,628.878,1442.44,2334.78,1170.81,3000,1055.71,1428.3,3967,50.165,43.616,8.07168,6.71087,874.342,1703.91,3000,2071.75,1383.04,3079
0,945.212,1389.22,69.6517,305.393,648.255,1357.21,2208.37,1208,3000,934.938,1385.05,4345,48.275,43.3716,7.27876,6.08868,936.711,1634.3,3000,1852.12,1454.63,3672
0,1017.24,1417.81,69.6517,277.95,643.198,1721.09,2270.88,1200.8,3000,1007.32,1414.38,3953,50.235,43.1709,6.55658,6.18655,893.685,2031.65,3000,1984,1417.48,3366
0,912.041,1378.24,69.6517,323.049,633.444,1672.97,2257.81,1184.62,3000,901.602,1373.73,4600,47,41.8213,7.156,5.56957,939.926,2041.68,3000,1894.61,1445.7,3468
0,911.585,1378.54,69.6517,352.355,649.079,1656.43,2365.6,1128.67,3000,901.143,1374.03,5015,44.925,43.3737,6.80397,5.56207,1007.57,2067.65,3000,2011.5,1408.87,2964
0,943.111,1389.83,69.6517,301.189,616.935,1614.14,2259.75,1194.15,3000,932.826,1385.65,4282,48.59,44.7817,7.18617,6.1821,885.606,1937.39,3000,1933.57,1433.3,3367
0,1019.63,1416.41,69.6517,307.495,635.092,1411.02,2251.56,1191.74,3000,1009.72,1412.99,4383,48.085,39.1899,8.20888,6.25394,920.797,1702.45,3000,1910.45,1437.89,3407
0,957.305,1396.17,69.6517,329.038,641.872,1460.94,2249.33,1183.28,3000,947.091,1392.14,4691,46.545,38.5913,6.6988,5.84585,961.949,1791.62,3000,1871.05,1451.11,3510
0,1016.48,1418.3,69.6517,315.466,648.662,1719.71,2313.17,1167.45,3000,1006.56,1414.87,4490,47.55,42.7838,7.69085,6.0656,951.286,2086.55,3000,1988.9,1416.49,3210
0,988.831,1406.4,69.6517,293.741,622.226,1520.18,2282.3,1187.69,3000,978.776,1402.69,4177,49.115,44.0699,6.04934,5.66421,884.241,1814.83,3000,1977.12,1417.89,3302
0,1031.17,1423.47,69.6517,279.673,631.572,1437.54,2320.7,1179.56,3000,1021.32,1420.18,3969,50.155,46.9378,8.03058,6.50765,878.29,1698.28,3000,2051.92,1393.52,3174
0,1035.79,1421.46,69.6517,312.879,643.106,1761.68,2402.31,1122.38,3000,1025.97,1418.19,4446,47.77,46.2787,7.55785,6.44788,938.862,2132.54,3000,2124.16,1358.66,2758
0,1106.07,1445.71,69.6517,247.509,631.783,1873.61,2332.9,1185.06,3000,1096.6,1443.09,3508,52.46,46.4765,8.04395,7.70096,840.331,2164.27,3000,2109.86,1368.91,3118
0,1061.82,1432.37,69.6517,286.704,640.834,1589.12,2274.85,1195.3,3000,1052.13,1429.36,4082,49.59,41.3895,7.41744,6.2191,901.532,1888.02,3000,1976.4,1420.14,3391
0,777.933,1312.71,69.6517,347.491,640.123,1271.91,2179,1190.39,3000,766.823,1306.53,4947,45.265,42.6198,7.01723,5.31821,986.083,1581.7,3000,1730.36,1480.32,3837
0,793.51,1320.45,69.6517,340.32,629.474,1151.99,2134.96,1202.11,3000,782.478,1314.48,4850,45.75,39.5847,6.47017,5.2009,959.701,1424.96,3000,1676.44,1486.95,3977
