0,704.142,1268.38,54.7264,227.585,815.831,2030.2,1967.89,1256.89,3000,692.662,1261.09,3238,38.81,33.6794,10.4239,8.82937,1151.81,2416.84,3000,1537.33,1496.26,3793
0,643.594,1229.31,54.7264,241.911,834.566,1865.34,1985.88,1241.47,3000,631.811,1221.01,3441,37.795,34.5365,9.96809,8.26394,1209.94,2250.19,3000,1524.24,1497.61,3724
0,747.709,1296.06,54.7264,240.704,792.186,1818.19,2082.62,1235.61,3000,736.448,1289.45,3424,37.88,34.4156,9.72441,7.69492,1145.82,2190.86,3000,1668.01,1488.87,3368
0,643.667,1229.28,54.7264,264.947,796.625,1985.56,2047.99,1213.11,3000,631.886,1220.97,3772,36.14,33.3464,8.33104,6.95868,1208,2449.45,3000,1551.18,1496.54,3497
0,621.462,1207.59,54.7264,258.577,827.102,1843.02,1969.35,1214.27,3000,609.57,1198.8,3681,36.595,33.4397,8.20514,6.79342,1238.96,2259.44,3000,1451,1488.62,3702
0,687.532,1259.76,54.7264,283.067,813.489,2073.81,2140.77,1187.44,3000,675.969,1252.23,4033,34.835,31.5977,7.83412,6.78249,1279.86,2605.8,3000,1643.39,1492.05,3153
0,763.037,1304.38,54.7264,232.681,796.622,1690.06,2062.82,1245.1,3000,751.852,1297.99,3312,38.44,33.1155,10.9437,8.49014,1135.09,2021.57,3000,1659.08,1489.34,3442
0,732.508,1287.43,54.7264,251.361,808.468,1663.85,2029.08,1229.6,3000,721.171,1280.6,3585,37.075,29.5359,9.75475,7.45568,1194.63,2026.53,3000,1559.66,1497.62,3563
0,674.137,1249.23,54.7264,252.996,807.595,2055.27,2026.94,1226.78,3000,662.508,1241.45,3601,36.995,33.648,8.77187,7.55984,1196.37,2505.99,3000,1553.36,1495.81,3524
0,718.972,1277.67,54.7264,227.494,802.483,1823.53,2061.93,1249.72,3000,707.567,1270.61,3229,38.855,37.1542,10.86,8.62802,1131.42,2169.55,3000,1672.15,1486.87,3448
0,778.731,1312.28,54.7264,215.297,800.297,1855.51,1996.16,1267.67,3000,767.624,1306.1,3066,39.67,31.9227,9.9631,8.14608,1105.71,2184.8,3000,1608.24,1492.65,3624
0,673.453,1249.57,54.7264,244.905,799.699,1538.06,1953.17,1237.08,3000,661.82,1241.78,3492,37.54,30.1431,9.46461,7.47459,1167.24,1861.68,3000,1466.29,1497.38,3844
0,793.942,1320.21,54.7264,214.288,800.16,2091.72,2100.21,1254.14,3000,782.912,1314.24,3039,39.805,37.3733,9.69769,8.46404,1101.91,2458.76,3000,1756.72,1474.21,3258
0,702.93,1269.01,54.7264,244.054,805.318,2015.13,2107.23,1229,3000,691.445,1261.71,3469,37.655,35.8083,9.89149,8.07254,1171.71,2435.41,3000,1696,1485.33,3278
0,659.409,1239.13,54.7264,262.771,799.613,1960.07,1981.54,1214.79,3000,647.706,1231.09,3745,36.275,31.0298,8.57039,6.91901,1207.95,2413.51,3000,1455.82,1495.82,3743
0,732.481,1287.45,54.7264,270.416,816.56,1992.18,2140.68,1199.59,3000,721.143,1280.61,3852,35.74,32.1474,9.04786,7.26676,1251.72,2471.34,3000,1677.6,1488.12,3154
0,719.398,1277.72,54.7264,245.238,819.765,1734.76,2094.73,1228.74,3000,707.995,1270.67,3481,37.595,38.11,9.96991,8.16565,1194.67,2098.24,3000,1675.63,1486.2,3276
0,657.819,1239.93,54.7264,245.823,820.411,1848.16,2003.46,1237.41,3000,646.108,1231.89,3497,37.515,34.4771,8.14285,7.21519,1198.99,2237.78,3000,1539,1498.28,3657
0,748.299,1295.74,54.7264,230.829,826.287,1797.89,2002.18,1252.22,3000,737.04,1289.13,3289,38.555,31.3718,9.34612,8.27844,1174.74,2147.35,3000,1576.58,1495.62,3609
0,629.345,1218.44,54.7264,245.876,798.586,2081.36,1944.51,1235.47,3000,617.492,1209.87,3499,37.505,33.8497,9.5342,7.7124,1166.66,2520.47,3000,1452.15,1496.12,3878
0,688.227,1259.4,54.7264,245.048,809.326,1806.51,2013.68,1236.7,3000,676.668,1251.87,3491,37.545,31.8367,10.0241,7.70178,1180.93,2186.47,3000,1555.13,1496.82,3622
0,793.638,1320.38,54.7264,204.407,793.405,2154.63,2059.66,1270.26,3000,782.606,1314.41,2901,40.495,35.8074,9.08464,8.69165,1074.34,2511.03,3000,1722.84,1480.38,3415
0,661.749,1238.48,54.7264,257.072,817.473,1977.5,2013.07,1219.31,3000,650.058,1230.46,3662,36.69,32.0748,7.94774,6.73429,1221.46,2421.16,3000,1520.55,1492.86,3515
0,687.926,1259.55,54.7264,259.051,833.232,1680.07,1974.57,1220.39,3000,676.366,1252.02,3696,36.52,28.5883,9.95316,7.5664,1249.83,2061.78,3000,1455.68,1497.67,3764
0,717.887,1278.24,54.7264,236.054,801.794,1708.07,2047.73,1244.11,3000,706.477,1271.18,3359,38.205,33.7021,9.63953,7.95602,1150.03,2049.39,3000,1629.11,1492.73,3496
0,733.075,1287.11,54.7264,228.598,799.463,1987.77,2035.17,1252.56,3000,721.741,1280.28,3250,38.75,34.8484,8.95759,7.76215,1130.97,2368.16,3000,1630.57,1492.26,3543
0,658.682,1239.56,54.7264,277.504,814.195,1766.13,2131.87,1193.1,3000,646.976,1231.52,3948,35.26,35.0207,9.12516,6.55136,1264.91,2205.77,3000,1645.85,1490.1,3127
0,673.338,1249.63,54.7264,245.499,783.039,1988.42,2082.86,1231.14,3000,661.705,1241.85,3487,37.565,37.0654,8.92699,7.56961,1142.33,2406.01,3000,1657.19,1489.69,3368
0,703.379,1268.77,54.7264,230.611,811.549,1617.83,1891.07,1251.83,3000,691.896,1261.48,3292,38.54,28.0325,7.88305,7.18107,1154.79,1932.67,3000,1417.45,1495.44,4072
0,628.762,1218.73,54.7264,234.752,786.451,1995.96,1881.81,1246.11,3000,616.905,1210.15,3346,38.27,30.8386,7.44479,7.10311,1127,2392.78,3000,1392.98,1493.85,4106
