420,73.8127,242.495,27.7612,10.2929,885.233,833.062,96.0272,195.55,2581.12,61.2762,165.855,22,27.79,10.3105,664.664,823.817,886.106,833.098,2581.12,86.1906,195.936,4338
577,117.85,378.044,26.9801,11.6457,875.617,940.011,162.925,424.614,1499.87,110.94,366.107,24,26.995,11.6728,1388.12,1470.27,873.338,936.984,1499.87,156.982,425.556,4000
700,72.8425,253.486,26.3682,9.58148,958.268,800.004,109.083,314.662,324.08,71.5863,253.494,26,26.37,9.60537,805.565,758.446,959.021,800.203,324.08,108.023,315.436,4156
765,80.7078,264.636,26.0448,9.56741,958.237,857.439,117.113,312.765,145.872,80.3819,265.257,19,26.08,9.57829,462.623,565.631,960.043,858.321,145.872,117.008,313.335,3982
718,87.2075,280.501,26.2786,11.7394,900.34,922.39,121.453,320.065,374.838,85.7693,280.461,24,26.29,11.7676,1046.68,1025.79,899.672,921.892,374.838,120.297,320.794,4090
808,144.199,329.528,25.8308,13.0385,916.7,1137.2,219.388,394.536,273.486,143.552,330.224,22,25.85,13.0682,875.773,1055.03,916.874,1137.54,273.486,219.158,395.375,2759
804,64.6686,229.4,25.8507,10.4547,953.657,902.019,92.7788,268.967,405.724,62.9633,228.698,28,25.84,10.4797,1235.84,1168.7,952.128,900.359,405.724,91.0833,269.694,4057
397,91.1392,390.77,27.8756,9.83543,896.418,751.125,110.297,293.067,4432.7,69.4314,242.38,18,27.925,9.83511,504.68,751.304,897.681,751.124,4432.7,96.3662,293.539,4573
418,84.5672,217.662,27.7711,12.3041,916.737,889.937,119.133,251.524,205.256,83.9638,218.037,20,27.81,12.3225,776.743,946.566,917.241,889.727,205.256,118.824,251.975,3804
721,146.91,412.176,26.2637,11.6382,886.361,976.37,216.395,489.637,260.475,146.342,413.127,21,26.29,11.6613,581.13,512.208,887.58,977.782,260.475,216.219,490.614,3360
761,71.6796,248.48,26.0647,10.629,961.63,868.845,97.9416,276.42,1191.99,66.078,236.102,19,26.1,10.6438,548.325,777.441,963.134,869.16,1191.99,93.9594,276.923,4043
677,101.42,342.411,26.4826,11.8578,949.514,1065.96,144.349,398.197,175.199,101.051,343.226,20,26.515,11.8785,659.182,889.568,950.609,1066.57,175.199,144.233,398.948,3747
679,135.442,380.108,26.4726,12.0633,934.468,981.535,202.153,457.364,157.632,135.331,381.054,21,26.5,12.0872,798.534,1028.93,935.007,981.343,157.632,202.33,458.269,3870
691,56.5399,225.251,26.4129,9.9648,962.837,866.317,76.7349,261.374,612.935,53.7579,222.342,20,26.445,9.97933,863.287,1342.48,963.214,864.018,612.935,74.7072,261.868,4536
797,132.674,334.263,25.8856,11.8817,882.33,923.222,194.021,393.474,693.023,129.873,332.735,23,25.9,11.9097,803.561,968.435,882.68,923.016,693.023,191.805,394.347,3231
543,80.3806,287.053,27.1493,10.7873,893.709,859.734,111.055,325.594,389.842,78.8332,286.932,20,27.185,10.8024,1097.99,1492.74,892.958,856.542,389.842,110.03,326.192,4104
562,84.383,257.877,27.0547,10.658,896.702,807.219,118.889,306.595,216.301,83.7234,258.351,21,27.085,10.676,559.958,534.062,898.008,808.098,216.301,118.512,307.189,4193
952,110.32,294.008,25.1144,11.6017,925.24,916.144,170.703,349.362,261.621,109.564,294.547,21,25.135,11.627,414.358,328.695,927.374,917.81,261.621,170.323,350.091,3191
979,107.573,404.211,24.9801,11.9776,990.033,1051.46,148.6,342.651,3975.7,88.2321,298.358,24,24.985,12.0073,845.17,934.51,990.729,1051.99,3975.7,130.218,343.473,3567
790,76.1451,232.201,25.9204,10.3829,945.146,852.652,108.954,263.759,758.55,72.7331,227.699,25,25.925,10.4086,719.83,838.431,946.232,852.72,758.55,105.822,264.394,3946
760,121.858,386.905,26.0697,10.1307,950.292,888.594,173.736,416.617,2617.99,109.378,345.159,26,26.07,10.156,1002.56,1126.52,950.032,887.248,2617.99,161.547,417.654,3748
646,98.5241,296.835,26.6368,11.1522,906.008,916.895,134.755,337.523,107.352,98.48,297.575,18,26.68,11.1632,670.564,1113.35,906.802,916.161,107.352,134.848,338.092,3689
697,70.3801,230.22,26.3831,9.82066,927.469,812.398,106.542,289.741,249.614,69.4839,230.445,23,26.4,9.84226,1510.38,1496.14,924.929,808.155,249.614,105.919,290.371,4066
852,122.049,318.541,25.6119,11.9463,935.503,1062.88,174.547,318.505,2539.44,109.962,269.464,20,25.64,11.9696,1009.89,1449.08,935.213,1061.1,2539.44,165.324,319.126,3480
475,30.5639,96.6165,27.4876,9.89553,950.279,785.124,40.2323,109.379,200.815,29.7126,96.103,20,27.525,9.90603,1041.6,1500.98,949.948,781.328,200.815,39.6489,109.578,5009
705,88.4517,264.035,26.3433,11.0191,890.82,815.644,123.862,301.046,137.039,88.2088,264.672,19,26.38,11.0343,397.651,537.471,892.596,816.474,137.039,123.814,301.588,3747
436,98.646,330.954,27.6816,10.2709,908.04,837.103,129.929,373.485,360.083,97.3389,331.263,19,27.725,10.2781,888.687,1453.28,908.106,834.21,360.083,129.14,374.125,4267
516,105.551,315.275,27.2836,12.0445,910.977,914.227,147.334,362.407,383.434,104.162,315.448,20,27.32,12.0635,782.647,1050.61,911.447,913.691,383.434,146.47,363.07,4066
497,77.5316,189.392,27.3781,11.038,929.908,827.112,108.803,218.705,144.542,77.1965,189.805,19,27.42,11.0496,544.117,921.636,931.245,826.766,144.542,108.679,219.084,3976
683,97.4396,272.475,26.4527,10.8444,915.821,849.127,142.199,322.586,461.614,95.6187,271.932,20,26.485,10.8618,369.99,288.291,917.882,850.544,461.614,140.993,323.194,3909
619,94.1856,224.042,26.7711,11.9271,911.296,966.912,131.307,233.64,1429.61,87.5085,203.678,23,26.79,11.9539,926.69,1103.86,911.23,966.282,1429.61,125.734,234.141,3604
693,112.481,309.973,26.403,11.3752,977.894,1032.61,159.45,351.867,263.015,111.728,310.564,25,26.41,11.4032,1231.73,1240.8,976.692,1031.53,263.015,158.96,352.699,3490
