2886,302.256,517.419,35.393,9.36489,705.072,554.496,328.867,528.803,246.348,302.535,518.696,25,35.445,9.35933,1269.04,1214.27,703.083,550.773,246.348,329.158,529.735,3696
3195,310.954,501.442,33.8557,9.57318,706.418,578.602,351.738,522.197,482.562,310.096,502.547,24,33.905,9.57162,878.075,964.04,705.811,576.781,482.562,351.275,523.121,3279
2961,357.46,542.003,35.0199,9.86827,731.757,570.654,412.146,564.759,209.784,358.198,543.255,24,35.075,9.86202,1469.76,1446.32,729.232,565.334,209.784,412.838,565.724,2752
3198,339.695,522.035,33.8408,9.80428,692.91,566.212,387.188,540.362,809.459,337.346,522.278,21,33.905,9.78652,787.814,1057.3,692.616,564.028,809.459,385.88,541.198,3127
3457,330.393,532.921,32.5522,10.8618,744.358,640.826,397.784,565.752,231.097,330.889,534.205,22,32.605,10.8632,526.772,596.014,745.092,640.972,231.097,398.347,566.705,2904
2794,330.806,490.703,35.8507,9.91896,698.831,526.392,357.904,494.02,150.705,331.706,491.762,21,35.925,9.88784,665.055,899.31,698.93,524.914,150.705,358.509,494.741,3234
2630,305.315,489.254,36.6667,9.07752,700.734,523.358,326.65,490.215,1793.58,297.874,478.996,20,36.75,9.02316,388.483,350.027,701.584,523.751,1793.58,322.659,490.882,3603
3056,324.354,498.499,34.5473,10.0827,710.167,568.282,368.764,521.724,442.945,323.761,499.673,21,34.615,10.0621,795.598,1080.77,709.908,566.022,442.945,368.539,522.515,3095
3311,325.023,534.363,33.2786,10.3646,732.881,611.15,377.364,557.286,135.082,325.973,535.528,22,33.335,10.3597,742.412,891.494,732.849,610.012,135.082,378.164,558.205,2600
3211,320.889,570.801,33.7761,10.2954,731.088,614.944,367.799,599.812,201.415,321.486,572.163,23,33.83,10.2928,1069.65,1255.79,729.937,611.621,201.415,368.365,600.831,3516
3424,303.868,526.858,32.7164,10.5172,752.148,651.379,357.923,553.478,718.1,301.797,527.356,19,32.785,10.4985,376.534,363.104,753.236,652.029,718.1,356.879,554.28,3246
3087,245.195,393.378,34.393,9.07019,713.461,549.899,273.627,403.778,237.465,245.234,394.36,22,34.455,9.0503,1216.98,1389.38,711.854,545.153,237.465,273.742,404.422,3289
2942,306.014,449.995,35.1144,10.0744,713.492,598.82,333.744,455.997,222.703,306.431,451.08,24,35.17,10.0688,1382.07,1515.62,711.211,593.271,222.703,334.123,456.774,3046
3135,304.874,503.705,34.1542,10.2025,712.488,574.538,339.055,516.865,822.214,302.287,503.629,19,34.23,10.1714,518.715,637.347,713.026,574.354,822.214,337.714,517.581,3172
2866,270.713,393.425,35.4925,9.69388,724.524,565.067,297.082,398.643,679.063,268.671,393.344,24,35.55,9.68388,1052.97,1179.54,723.415,561.856,679.063,295.793,399.315,3553
2537,314.689,476.842,37.1294,7.97528,675.778,505.816,325.562,471.117,242.254,315.051,478.005,21,37.21,7.91302,711.096,1044.93,675.678,503.478,242.254,325.797,471.781,3322
2717,222.876,397.837,36.2338,9.55789,697.737,526.719,244.771,413.402,231.815,222.832,398.83,22,36.305,9.52848,932.659,1144.43,697.025,523.742,231.815,244.811,414.028,4038
3264,373.583,562.83,33.5124,10.7129,749.646,683.447,428.462,586.699,149.006,374.706,564.011,24,33.56,10.7185,650.547,665.852,750,683.509,149.006,429.461,587.747,2840
3488,362.031,599.582,32.398,12.1831,760.925,675.515,435.397,629.378,264.172,362.52,601.039,26,32.43,12.2051,875.126,1020.29,760.468,673.778,264.172,436.083,630.638,2756
3125,283.951,520.977,34.204,10.5275,726.502,579.673,329.394,549.924,155.007,284.595,522.198,24,34.255,10.529,1028.76,1292.28,725.443,575.628,155.007,330.005,550.886,3601
2728,270.998,456.068,36.1791,9.75051,714.275,528.382,301.799,473.717,424.135,270.232,457.078,20,36.26,9.70734,556.74,695.225,714.709,527.849,424.135,301.462,474.37,3928
3269,276.778,464.595,33.4876,11.1908,725.333,626.001,316.335,473.988,331.997,276.501,465.738,22,33.545,11.1892,666.348,982.49,725.526,624.498,331.997,316.284,474.764,3118
2844,306.353,416.392,35.602,10.8367,712.889,567.39,347.688,424.81,322.065,306.274,417.431,24,35.66,10.8326,685.46,632.107,712.981,567.16,322.065,347.774,425.524,3098
2930,315.734,521.768,35.1741,10.0632,729.526,613.239,346.711,504.288,2974.54,302.44,487.935,20,35.25,10.0308,594.778,934.678,729.908,612.087,2974.54,339.256,505.003,3378
2778,305.04,473.084,35.9303,9.11099,698.002,558.627,335.722,486.534,1097.32,301.079,470.928,23,35.995,9.08763,1145.51,1398.19,696.573,553.909,1097.32,333.289,487.311,3124
3139,360.945,563.123,34.1343,10.8425,702.374,576.638,413.843,581.114,135.578,362.071,564.303,17,34.22,10.8015,563.454,1084.68,702.719,574.818,135.578,414.535,581.835,2778
3254,316.02,544.508,33.5622,11.3741,749.822,684.027,369.622,572.977,272.857,316.236,545.859,19,33.635,11.3557,598.182,1060.19,750.251,682.672,272.857,369.895,573.786,3027
3202,232.094,418.779,33.8209,10.7434,729.845,610.132,267.733,420.484,2010.39,223.202,400.452,26,33.86,10.7559,549.701,409.865,730.536,610.774,2010.39,261.042,421.291,3683
3305,292.853,513.695,33.3085,11.0235,760.03,653.116,331.021,517.811,1594.25,286.346,506.647,20,33.375,11.0106,938.808,1213.71,759.495,650.711,1594.25,327.236,518.586,3312
