5532,341.967,476.797,37.1542,8.94823,685.669,514.986,359.32,468.918,112.276,343.116,477.71,20,37.24,8.88777,698.418,1098.27,685.635,512.526,112.276,359.983,469.547,1334
5982,335.209,534.134,34.9154,8.48457,703.62,541.455,374.903,551.111,166.051,336.055,535.333,21,34.985,8.44836,926.145,1270.96,702.952,537.778,166.051,375.53,551.937,1919
5969,319.794,433.797,34.9801,7.69245,659.788,524.331,342.242,426.179,1883.38,311.977,420.518,23,35.04,7.66475,923.391,1238.06,658.922,520.379,1883.38,337.184,426.878,1770
5785,343.388,505.802,35.8955,8.93726,706.119,570.716,368.747,510.134,769.036,341.26,506.166,25,35.95,8.92623,1600.41,1418.56,703.01,565.555,769.036,367.355,511.02,1727
5760,381.142,571.867,36.0199,9.34308,689.864,531.698,411.055,578.559,189.904,382.098,573.135,23,36.085,9.32082,1057.85,1129.62,688.691,528.712,189.904,411.76,579.48,1688
5884,353.719,484.009,35.403,9.29675,685.471,553.641,384.46,485.03,257.498,354.2,485.17,22,35.47,9.27141,505.854,664.385,686.028,553.263,257.498,384.854,485.781,1556
6183,352.463,507.799,33.9154,8.80625,708.341,598.809,396.957,519.813,152.652,353.462,508.87,18,33.995,8.75585,480.987,903.306,708.943,597.797,152.652,397.604,520.5,1345
5913,367.481,456.507,35.2587,7.31064,652.761,507.149,397.449,461.976,205.665,368.29,457.504,20,35.335,7.24864,692.788,883.642,652.648,505.686,205.665,397.992,462.63,1261
5485,380.287,508.997,37.3881,7.4104,668.988,500.993,406.967,522.223,252.953,380.924,510.188,24,37.455,7.36804,844.682,993.163,668.425,498.636,252.953,407.46,523.059,1457
6083,362.927,579.071,34.4129,10.0027,699.691,563.87,406.756,584.71,415.331,362.665,580.505,30,34.435,10.0228,767.35,876.345,699.396,562.129,415.331,406.719,585.983,1529
5832,400.564,520.68,35.6617,7.00923,646.606,489.025,428.182,525.946,168.247,401.726,521.72,20,35.74,6.93847,542.326,811.412,646.898,487.824,168.247,428.909,526.681,1242
5685,329.533,429.007,36.393,9.50463,688.939,532.519,359.19,434.844,608.203,328.14,429.624,21,36.47,9.46568,639.608,1045.56,689.081,530.326,608.203,358.473,435.469,1596
5571,379.51,490.394,36.9602,7.23097,660.506,481.366,400.367,493.981,329.099,379.762,491.605,20,37.045,7.14863,628.034,885.347,660.594,479.815,329.099,400.559,494.647,1393
5880,350.355,464.369,35.4229,7.47968,657.423,508.327,373.296,469.301,413.276,350.041,465.507,21,35.495,7.42832,1426.96,1670.65,655.147,500.903,413.276,373.178,469.995,1589
5958,337.566,459.526,35.0348,7.65381,670.049,525.069,364.62,469.714,1729.66,330.605,449.98,24,35.09,7.63295,743.855,927.357,669.797,523.163,1729.66,359.952,470.517,1739
5738,342.486,403.294,36.1294,7.61467,659.694,503.615,366.552,412.716,253.214,342.932,404.251,20,36.21,7.54758,774.418,1122.08,659.377,500.851,253.214,366.865,413.285,1121
6012,337.015,507.086,34.7662,9.32125,677.7,529.144,372.999,514.785,217.317,337.613,508.281,18,34.85,9.26863,709.453,1177.39,677.618,526.438,217.317,373.401,515.449,1748
6478,221.397,333.22,32.4478,8.64205,710.259,588.655,256.039,349.289,477.154,220.119,333.56,26,32.48,8.65157,1370.62,1329.67,707.616,583.802,477.154,255.154,349.987,2083
5947,373.567,530.125,35.0896,9.256,688.105,554.3,417.268,549.869,668.704,372.091,531.036,23,35.15,9.23945,877.883,1164.11,687.484,551.199,668.704,416.445,550.768,1420
6004,338.494,520.722,34.806,9.00509,692.522,581.692,373.479,531.017,895.933,335.707,520.525,24,34.86,8.99502,654.507,555.022,692.653,581.781,895.933,371.68,531.93,1526
6128,321.298,427.08,34.1891,7.59838,671.398,529.312,350.037,432.934,1545.48,315.177,419.26,24,34.24,7.58303,632.142,688.924,671.536,528.668,1545.48,345.848,433.692,1442
5659,371.672,552.198,36.5224,8.17049,669.076,513.926,388.995,458.55,5011.95,348.47,445.251,18,36.615,8.08497,459.022,638.237,669.593,513.583,5011.95,377.631,459.114,1592
6046,375.469,556.72,34.597,7.38843,667.12,512.852,405.833,564.717,586.86,374.412,557.908,24,34.65,7.36868,647.467,441.696,667.188,513.081,586.86,405.207,565.694,2010
6221,284.782,461.179,33.7264,9.86222,714.723,610.074,326.048,481.127,378.406,284.314,462.282,21,33.79,9.8456,848.405,1118.7,714.307,607.831,378.406,325.886,481.874,1975
6123,329.587,445.21,34.2139,7.93249,675.558,591.928,362.194,461.113,156.702,330.452,446.153,23,34.27,7.91246,993.412,1081.73,674.492,589.599,156.702,362.883,461.886,1532
5791,320.608,445.98,35.8657,8.30014,675.434,526.143,349.289,454.72,186.636,321.278,446.993,23,35.93,8.27074,1168.06,1300.31,673.857,521.825,186.636,349.809,455.448,1510
6103,396.498,548.033,34.3134,8.68499,696.4,577.889,434.35,560.739,343.091,396.765,549.388,22,34.375,8.66282,428.519,443.629,697.257,578.269,343.091,434.642,561.635,1686
