237,22.6772,85.8114,23.6965,10.9926,1067.69,994.655,34.6404,104.132,170.027,21.9404,85.3892,24,23.695,11.0201,814.657,730.076,1068.97,995.816,170.027,33.9548,104.395,4392
372,17.3418,76.1935,23.0249,10.0746,1078.94,1087.45,26.516,89.3739,525.445,14.8013,67.3586,24,23.02,10.0995,555.872,613.978,1081.66,1089.38,525.445,23.9151,89.6065,4381
478,55.9818,214.717,22.4975,10.9763,1062.15,1126.63,85.0775,239.266,1392.22,49.3007,193.292,19,22.515,11.0009,577.46,747.564,1064.2,1127.96,1392.22,79.5622,239.77,3711
359,35.4365,111.143,23.0896,9.70315,1065.53,1050.45,56.1387,138.934,260.921,34.3091,110.268,21,23.1,9.72625,1438.18,1689.19,1063.84,1046.66,260.921,55.2078,139.249,3971
454,73.4981,433.06,22.6169,9.73211,1069.54,1045.85,106.419,263.927,5491.07,46.4102,202.47,24,22.61,9.75592,899.512,1024.98,1070.44,1045.96,5491.07,77.8408,264.626,3734
323,27.3531,143.662,23.2687,9.10838,1037.24,919.121,36.4894,74.3993,1864.79,18.1659,61.4558,22,23.275,9.13068,863.393,946.696,1038.06,918.988,1864.79,27.8487,74.5749,4203
290,26.9281,143.548,23.4328,10.4079,1034.89,1090.61,42.202,184.846,125.956,26.433,143.735,22,23.44,10.4334,469.482,460.629,1037.54,1092.71,125.956,41.8089,185.279,4501
416,42.4266,251.681,22.806,10.4084,1136.58,1080.82,70.1646,326.776,289.597,41.1908,251.7,25,22.795,10.4333,1158.97,1304.27,1136.46,1079.47,289.597,68.9613,327.67,4137
297,36.1102,215.409,23.398,9.50887,1046.71,929.118,58.232,278.164,220.955,35.1859,215.549,21,23.41,9.5311,1076.2,1445.14,1046.57,926.156,220.955,57.5021,278.787,4404
480,60.6242,269.574,22.4876,11.2626,1063.31,1140.82,103.31,355.526,150.614,60.1743,270.172,23,22.485,11.2907,617.164,705.688,1065.6,1142.62,150.614,103.068,356.434,3772
340,42.2954,207.707,23.1841,11.3891,1054.16,1269.64,65.004,256.794,168.126,41.6663,208.035,24,23.18,11.4174,810.747,1051.75,1055.42,1270.67,168.126,64.4702,257.458,4233
365,29.398,169.36,23.0597,10.2776,1118.89,1069.37,48.4595,219.755,372.617,27.6819,168.03,24,23.055,10.303,813.435,1065.48,1120.48,1069.39,372.617,46.7723,220.326,4328
277,21.8534,144.518,23.4975,8.50761,1095.9,944.645,35.0336,185.961,178.568,21.0698,144.452,19,23.52,8.52289,514.746,864.692,1098.25,944.954,178.568,34.4538,186.336,4540
294,51.1252,244.726,23.4129,10.9845,1004.96,952.113,81.8971,308.359,298.392,49.8888,244.71,21,23.425,11.0106,475.383,333.524,1007.33,953.983,298.392,80.9266,309.049,3878
