305,16.1799,78.1976,18.3831,9.0492,1426.1,1370.1,31.2571,108.856,107.712,15.7223,78.1239,21,18.37,9.0699,651.664,1050.8,1430.52,1371.71,107.712,30.8201,109.166,3451
285,15.8507,84.0795,18.4826,8.87845,1331.59,1301.42,29.6444,114.753,393.041,13.9648,79.9362,24,18.455,8.89202,857.037,928.783,1334.68,1303.49,393.041,27.2815,115.125,3436
125,16.6011,159.818,19.2786,8.14495,1273.35,1105.4,31.5771,229.871,594.977,13.7093,154.882,20,19.275,8.16513,598.5,877.259,1276.85,1106.47,594.977,28.6542,230.467,3766
170,19.9354,219.197,19.0547,10.0458,1384.5,1528.07,23.4152,26.4955,3108.86,4.49082,18.4891,19,19.055,10.0708,675.388,1055.37,1388.04,1530.06,3108.86,8.03253,26.5615,3729
225,43.264,288.293,18.7811,10.0532,1327.02,1514.19,87.2518,412.48,132.851,42.816,288.943,19,18.78,10.0783,741.061,1250.33,1329.99,1515.4,132.851,87.0211,413.522,3530
171,22.3634,158.895,19.0498,9.59672,1282.18,1375.55,37.637,199.192,703.615,18.9571,151.795,24,19.025,9.61428,1015.08,1155.98,1283.86,1376.82,703.615,33.4364,199.82,3589
145,22.2152,121.422,19.1791,8.60335,1272.9,1298.52,35.849,130.435,1015.79,17.2473,99.28,23,19.16,8.62058,1509.11,1521.88,1271.48,1297.06,1015.79,29.9673,130.826,3626
239,13.2975,64.3681,18.7114,8.31089,1350.7,1292.71,23.5117,80.2579,440.204,11.163,56.9927,19,18.71,8.33162,412.606,467.608,1355.46,1295.56,440.204,21.3959,80.4614,3516
135,10.5314,88.7427,19.2289,9.27187,1281.13,1377.39,13.6746,22.7861,1241.95,4.3743,17.1706,21,19.22,9.29417,535.843,470.61,1285.2,1380.71,1241.95,6.96446,22.8482,3809
172,8.88397,40.8095,19.0448,9.28665,1310.41,1439.42,15.5385,54.9019,95.6271,8.45025,40.4467,18,19.05,9.30954,463.28,711.676,1314.41,1441.98,95.6271,15.1601,55.0314,3676
145,5.90805,27.5274,19.1791,8.74047,1325.33,1331.68,10.0482,37.028,125.347,5.31086,26.2652,20,19.175,8.7621,572.209,694.746,1329.25,1334.21,125.347,9.44694,37.1245,3715
234,43.6033,276.952,18.7363,8.93565,1293.53,1306.72,84.3127,384.156,161.788,43.0124,277.517,23,18.715,8.95286,709.141,1083.26,1297.12,1307.98,161.788,83.8366,385.334,3323
155,16.3444,117.603,19.1294,9.04402,1363.13,1560,28.0989,154.037,251.407,15.1691,116.713,26,19.095,9.05351,1701.66,1301,1360.83,1561.62,251.407,26.5786,154.56,3671
181,20.9389,125.188,19,10.7939,1250.37,1423.62,33.5764,75.3425,1616.64,12.9604,54.3638,21,18.99,10.8199,834.184,1012.43,1252.67,1425.57,1616.64,24.8233,75.5505,3638
220,20.7028,112.766,18.806,9.74997,1299.76,1434.62,38.8788,143.538,818.528,16.7137,97.8839,25,18.775,9.76444,1337.39,1318.21,1299.5,1435.36,818.528,33.688,144.015,3485
181,22.0424,176.071,19,8.55826,1338.31,1220.78,32.487,81.3085,2363.87,10.3333,59.9855,23,18.98,8.57494,944.82,1049.31,1340.69,1221.74,2363.87,18.3611,81.5544,3689
231,12.1362,44.1732,18.7512,10.0213,1308.51,1396.24,22.0844,58.0878,180.751,11.2931,42.6399,22,18.735,10.0436,1209.25,1501.99,1309.09,1395.6,180.751,21.1528,58.2581,3487
158,6.24463,26.675,19.1144,8.66639,1278.18,1319.21,9.82669,33.3016,162.783,5.46194,24.3307,19,19.115,8.68802,628.718,954.007,1281.41,1320.77,162.783,9.06651,33.3843,3717
137,14.7912,91.8572,19.2189,9.50736,1273.99,1382.3,23.4741,76.6299,1031.15,9.7094,57.3519,25,19.19,9.52228,733.87,797.654,1277.51,1385.3,1031.15,16.9103,76.8791,3720
232,26.8299,184.802,18.7463,9.94063,1328.7,1455.92,48.6472,208.748,1676.13,18.5834,143.714,22,18.73,9.96279,508.585,482.598,1333.52,1459.72,1676.13,39.0892,209.36,3582
233,11.6372,41.3624,18.7413,10.0091,1320.32,1539.29,20.6236,53.6122,166.066,10.865,39.9946,22,18.725,10.0314,715.567,832.763,1323.87,1542.49,166.066,19.7692,53.7694,3526
155,5.62578,34.216,19.1294,9.45759,1295.36,1395.14,7.93994,15.2763,465.677,3.32552,10.6329,20,19.125,9.481,573.188,671.982,1299.14,1397.94,465.677,5.54654,15.3162,3786
207,12.9247,57.4356,18.8706,9.0912,1339.56,1289.35,22.7849,75.8759,260.94,11.6847,54.8292,19,18.87,9.1139,455.223,584.908,1344.01,1291.92,260.94,21.5859,76.0666,3590
134,9.14391,37.8865,19.2338,10.2676,1228.51,1246,14.9724,37.952,372.179,7.32874,27.9338,20,19.23,10.2931,936.839,1227.86,1230.03,1246.09,372.179,13.1148,38.0505,3695
183,18.549,82.5252,18.99,10.4009,1311.82,1883.16,34.1783,108.687,207.413,17.6047,81.6408,22,18.975,10.4247,1186.35,1400.68,1312.55,1885.6,207.413,33.1741,109.001,3486
240,15.2612,91.4201,18.7065,9.52966,1358.47,1527.82,24.2645,60.597,1155.02,9.56238,43.263,19,18.705,9.55343,325.899,319.925,1363.71,1531.52,1155.02,18.5216,60.7507,3545
105,7.42881,40.212,19.3781,9.16115,1286.29,1356.69,10.7897,20.6602,535.53,4.7883,14.9554,20,19.375,9.18392,587.74,759.763,1289.9,1359.09,535.53,8.08139,20.7135,3832
145,16.7612,136.343,19.1791,9.45151,1332.04,1410.84,22.8396,40.378,1895.04,7.36976,30.8956,20,19.175,9.47493,666.846,879.703,1335.51,1413.08,1895.04,13.0758,40.4831,3761
194,24.6851,177.77,18.9353,8.82448,1369.3,1232.47,47.6676,251.833,123.843,24.1893,178.075,19,18.935,8.84651,830.804,1254.01,1372,1232.36,123.843,47.2854,252.464,3564
176,6.82148,29.3568,19.0249,8.56955,1327,1236.92,10.9577,33.512,219.085,5.76016,25.2927,26,18.99,8.57671,644.515,747.809,1331.67,1239.61,219.085,9.53291,33.6265,3730
208,11.7295,46.3699,18.8657,9.68442,1376.54,1725.41,21.4386,61.6921,186.353,10.8564,44.8073,25,18.835,9.69885,744.985,769.985,1380.73,1729.99,186.353,20.3441,61.8964,3505
258,36.0637,205.765,18.6169,10.4013,1292.06,1447.05,69.9097,279.714,880.157,31.8433,197.41,23,18.595,10.4226,646.78,743.989,1296.05,1450.34,880.157,64.8988,280.578,3337
158,22.339,223.07,19.1144,9.04724,1308.74,1377.79,28.953,44.9868,3144.67,6.72737,31.9516,21,19.105,9.06885,490.955,539.668,1313.23,1380.99,3144.67,11.8292,45.1103,3781
