0,120.021,586.351,19.9005,79.7977,2091.86,3626.25,1133.48,856.881,3000,105.621,551.224,1134,14.33,12.7433,25.6936,24.0578,2909.38,4283.98,3000,394.952,1012.31,2490
0,90.244,510.41,19.9005,86.5201,2092.31,4027.54,1166.57,802.957,3000,75.6952,468.269,1229,13.855,13.3039,20.6649,19.3465,3011.12,4838.94,3000,353.406,964.726,2446
0,75.269,467.139,19.9005,89.16,2138.31,4317.5,1120.69,679.856,3000,60.6453,419.911,1269,13.655,12.2064,25.2861,21.1026,3120.16,5225.16,3000,247.44,822.785,2507
0,75.1621,467.154,19.9005,95.1733,2100.33,4661.88,1185.03,680.3,3000,60.5379,419.925,1354,13.23,12.6348,24.3151,19.8473,3162.67,5731.85,3000,256.275,836.441,2421
0,134.826,620.329,19.9005,87.8837,2028.71,4159.76,1268.96,914.12,3000,120.5,587.777,1248,13.76,13.5397,26.1209,22.1501,2936.86,5015.02,3000,483.956,1102.07,2309
0,106.52,549.888,19.9005,79.193,2025.71,4141.18,1109.34,833.423,3000,92.0526,511.681,1121,14.395,14.5079,30.3553,26.2838,2802.65,4881.25,3000,373.169,982.369,2487
0,120.394,586.306,19.9005,87.3218,2148.42,4676.64,1195.12,827.377,3000,105.996,551.186,1242,13.79,12.58,24.6283,22.1238,3104.82,5632.04,3000,382.34,996.406,2409
0,120.035,586.354,19.9005,89.4057,2177.36,4368.15,1269.25,893.675,3000,105.635,551.227,1271,13.645,12.9603,25.038,22.1295,3179.78,5288.4,3000,463.18,1081.95,2309
0,119.946,586.365,19.9005,86.0001,2182.28,4600.41,1201.54,857.769,3000,105.546,551.237,1222,13.89,13.1018,28.7826,22.2518,3129.57,5520.25,3000,410.422,1029.28,2399
0,90.6052,510.412,19.9005,92.7086,2032.23,3838.96,1210.19,764.42,3000,76.0583,468.283,1319,13.405,12.5448,23.3024,19.261,3020.58,4689.14,3000,329.632,933.713,2344
0,75.191,467.15,19.9005,88.8522,2193.49,4126.58,1149.83,738.431,3000,60.567,419.921,1263,13.685,13.0025,23.2397,18.2617,3194.96,4988.64,3000,296.057,892.693,2468
0,105.188,549.886,19.9005,88.4904,2150.27,4625.8,1191.48,806.572,3000,90.714,511.642,1258,13.71,12.92,24.6417,21.0976,3125.49,5587.03,3000,361.748,974.181,2413
0,75.4211,467.119,19.9005,77.6774,2182.13,4358.95,1001.1,688.393,3000,60.7983,419.895,1104,14.48,12.5777,30.8585,23.703,3002.23,5122.84,3000,239.083,809.034,2667
0,105.57,549.826,19.9005,89.2429,2128.76,4563.97,1209.55,821.651,3000,91.0975,511.588,1266,13.67,14.1941,26.1828,21.4774,3102.37,5520.42,3000,380.462,993.844,2390
0,105.035,549.911,19.9005,78.2815,1993.19,4244.41,1089.06,822.282,3000,90.5603,511.664,1110,14.45,13.6871,23.3716,22.3416,2749.76,4993.4,3000,355.101,967.391,2549
0,90.0409,510.441,19.9005,82.0542,2085.71,4237.16,1076.86,737.406,3000,75.4911,468.297,1168,14.16,11.9559,26.7913,22.2897,2934.87,5035.66,3000,283.701,876.375,2565
0,104.987,549.92,19.9005,92.9302,2126.24,4438.97,1252.46,824.038,3000,90.5123,511.673,1322,13.39,12.6296,25.8646,21.1734,3163.09,5425.07,3000,389.78,1007.1,2331
0,90.0245,510.445,19.9005,94.782,2077.69,3459.44,1220.12,745.612,3000,75.4746,468.3,1350,13.25,11.7681,21.5152,18.6391,3125.17,4250.21,3000,313.389,916.052,2374
0,90.534,510.369,19.9005,86.2919,2146.2,4097.07,1134.86,756.699,3000,75.9867,468.233,1227,13.865,12.7144,28.8109,22.9117,3083.1,4920.69,3000,309.572,908.821,2489
0,134.723,620.351,19.9005,96.369,2223.21,4630.09,1392.51,944.65,3000,120.397,587.797,1369,13.155,13.6953,25.0154,21.3132,3367.01,5708.97,3000,556.073,1164.77,2144
0,45.3991,363.692,19.9005,98.9947,2123.68,4588.67,1146.93,503.146,3000,30.6261,298.44,1410,12.95,11.78,20.0359,17.865,3268.9,5702.51,3000,138.117,625.28,2472
0,79.7989,470.96,19.9005,91.2767,2122.48,4243.96,1155.51,688.073,3000,65.1979,424.337,1298,13.51,12.8285,25.2457,21.9797,3129.96,5163.65,3000,269.448,837.186,2430
0,91.441,510.443,19.9005,83.3756,2119.01,4157.79,1110.23,763.81,3000,76.8982,468.343,1185,14.075,12.846,24.0308,21.5332,3000.92,4956.24,3000,314.708,910.492,2478
0,150.171,652.09,19.9005,74.5753,2039.42,4683.03,1143.79,940.328,3000,135.922,621.721,1055,14.725,14.3297,30.7351,26.4769,2759,5457.74,3000,478.831,1095.89,2477
0,105.704,549.844,19.9005,94.8746,2148.56,4638.42,1267.52,813.598,3000,91.2326,511.611,1349,13.255,13.0192,23.2492,19.6057,3230.06,5697.62,3000,385.922,999.39,2270
0,90.403,510.388,19.9005,97.622,2047,4159.93,1281.65,794.239,3000,75.855,468.25,1387,13.065,13.6448,25.4048,19.0615,3120.08,5146.89,3000,369.538,982.679,2293
0,75.1466,467.156,19.9005,90.7612,2136.02,4072.57,1141.45,686.531,3000,60.5224,419.926,1292,13.54,12.1301,25.1104,20.5298,3143.14,4949.63,3000,254.725,834.384,2479
0,75.3416,467.129,19.9005,80.6192,2166.28,4536.62,1016.61,656.873,3000,60.7183,419.903,1147,14.265,12.1834,27.3024,23.1938,3026.22,5371.68,3000,219.229,777.786,2646
0,60.1993,418.905,19.9005,84.3816,2172.18,3912.46,1033.45,608.965,3000,45.5003,364.597,1201,13.995,12.0833,26.5891,21.9996,3092.81,4677.1,3000,189.636,727.982,2623
0,91.6768,510.634,19.9005,87.5223,2072.38,3930.52,1168.1,783.469,3000,77.1352,468.559,1244,13.78,12.9958,23.2529,19.9068,2997.32,4735.2,3000,341.217,943.871,2406
0,60.2785,418.894,19.9005,87.0084,2069.7,4178.8,1071.11,632.217,3000,45.5799,364.587,1236,13.82,13.2988,26.0748,22.5478,2983.57,5027.02,3000,208.552,760.549,2573
0,75.5479,467.106,19.9005,93.8989,2125.38,4637.49,1169.37,674.703,3000,60.9256,419.885,1336,13.32,12.5378,24.8589,20.1266,3178.79,5682.57,3000,251.301,826.753,2443
0,75.6808,467.126,19.9005,96.099,2155.21,4576.02,1184.86,657.297,3000,61.0592,419.911,1368,13.16,12.2026,23.6698,19.9368,3263.09,5641.22,3000,241.424,810.305,2370
