5137,317.64,467.93,34.1443,8.72145,701.934,576.029,359.825,496.952,718.419,315.636,468.237,21,34.21,8.69344,633.358,691.755,702.144,575.638,718.419,358.724,497.714,2205
4985,303.119,517.235,34.9005,8.76788,691.209,524.293,324.87,519.279,1735.83,295.955,508.483,21,34.97,8.73436,1117.14,1491.61,689.93,518.679,1735.83,320.633,520.058,3083
4981,325.012,493.53,34.9204,8.92777,698.102,547.148,363.338,514.978,271.423,325.28,494.747,21,34.99,8.8955,614.038,766.435,698.354,546.358,271.423,363.614,515.75,2392
5157,222.128,313.826,34.0448,9.36878,694.989,566.107,248.063,313.428,447.115,221.003,314.205,28,34.075,9.3824,708.19,794.988,694.935,564.975,447.115,247.245,314.071,2532
5039,290.804,475.452,34.6318,8.22167,690.1,566.528,313.812,482.981,143.054,291.542,476.524,19,34.71,8.16737,927.799,1261.63,689.45,563.45,143.054,314.279,483.642,2777
4654,298.11,461.632,36.5473,8.0074,685.378,503.555,311.307,460.771,916.611,295.017,460.703,19,36.635,7.93043,458.179,641.152,685.967,503.149,916.611,309.738,461.368,2607
5181,322.735,512.366,33.9254,9.32868,691.151,580.507,349.222,508.952,1594.26,316.377,505.676,21,33.99,9.30698,713.972,901.276,691.081,579.241,1594.26,345.376,509.738,2164
4716,371.428,544.388,36.2388,9.09774,683.319,528.136,392.36,546.618,288.233,371.844,545.716,23,36.305,9.07204,892.773,956.18,682.656,526.227,288.233,392.69,547.483,2561
4904,336.966,529.304,35.3035,9.02029,689.03,546.834,368.344,542.967,162.181,337.839,530.481,23,35.365,9.00065,1030.79,1244.79,687.918,543.103,162.181,369.014,543.849,2113
4740,432.675,627.276,36.1194,9.5462,694.064,530.367,445.906,617.197,97.8697,434.349,628.394,21,36.195,9.50984,594.782,1009.47,694.352,528.346,97.8697,446.915,618.092,2043
5081,356.396,531.44,34.4229,9.26263,690.769,561.116,401.654,554.283,300.361,356.676,532.752,22,34.485,9.2439,831.895,1172.81,690.319,558.093,300.361,401.977,555.166,2180
5074,300.712,449.701,34.4577,9.44528,704.658,572.071,330.999,450.837,125.33,301.589,450.653,20,34.53,9.41324,767.034,1139.71,704.478,569.606,125.33,331.595,451.489,1956
4853,282.625,385.668,35.5572,8.39616,678.575,540.475,307.38,393.946,155.572,283.26,386.526,24,35.615,8.37716,988.28,1119.65,677.532,537.47,155.572,307.892,394.609,2138
4993,278.414,439.347,34.8607,7.82969,668.509,524.244,293.079,423.714,2323.96,268.186,415.891,25,34.91,7.81805,1098,1018.32,666.972,521.635,2323.96,285.807,424.472,2386
4994,278.933,390.903,34.8557,8.26032,687.243,543.717,300.888,396.478,1198.36,274.335,386.421,19,34.935,8.20431,498.459,905.7,687.757,542.403,1198.36,298.447,397.017,2638
4834,324.296,464.657,35.6517,8.57093,683.67,524.34,354.283,473.867,275.82,324.539,465.805,20,35.73,8.52039,747.421,998.718,683.492,522.408,275.82,354.502,474.529,2194
4743,299.74,448.243,36.1045,8.77434,700.494,537.514,330.624,462.826,164.358,300.417,449.26,19,36.19,8.71228,628.331,1011.67,700.683,535.717,164.358,331.061,463.433,1972
4485,300.876,404.568,37.3881,7.20756,661.843,484.795,311.023,406.826,198.544,301.388,405.513,20,37.475,7.11965,500.911,694.932,662.272,484.112,198.544,311.323,407.368,2199
4939,338.417,542.704,35.1294,8.25485,696.219,542.583,352.945,542.374,173.504,339.242,543.934,24,35.185,8.23777,670.515,606.079,696.306,542.353,173.504,353.557,543.299,2653
5349,320.675,477.141,33.0896,10.2938,724.591,642.087,368.88,495.086,395.929,320.298,478.303,22,33.145,10.2895,957.178,1247.46,723.82,639.124,395.929,368.79,495.907,1793
5066,324.046,516.045,34.4975,7.48739,665.243,532.458,347.972,517.054,1713.56,317.098,507.87,22,34.56,7.45362,1036.84,1365.24,664.061,527.714,1713.56,343.625,517.876,2332
4944,335.82,482.712,35.1045,9.0622,692.021,546.002,359.551,476.893,338.397,335.807,483.917,18,35.19,9.00355,494.178,686.738,692.527,545.595,338.397,359.605,477.503,1760
5196,304.562,474.482,33.8507,9.56869,725.019,595.682,345.77,490.284,935.036,301.409,473.563,21,33.915,9.54923,763.909,1017.48,724.898,593.911,935.036,343.945,491.042,2708
4588,343.076,492.519,36.8756,8.54252,669.774,514.087,354.825,488.904,168.232,343.95,493.593,22,36.95,8.49868,545.656,728.205,670.144,513.317,168.232,355.381,489.631,2053
4701,335.873,486.846,36.3134,9.55145,705.647,547.269,366.594,499.878,734.103,333.882,487.244,22,36.385,9.52139,897.792,1167.15,705.066,544.325,734.103,365.483,500.633,2244
5047,308.507,459.24,34.592,10.2055,705.245,574.752,349.017,474.843,1053.45,304.782,457.348,20,34.665,10.1785,695.675,759.199,705.272,574.135,1053.45,346.985,475.527,1877
4820,329.838,477.993,35.7214,8.9788,695.577,553.873,366.947,498.329,262.124,330.177,479.162,28,35.76,8.98456,1629.62,1322.35,691.92,548.754,262.124,367.358,499.303,1943
4382,395.365,531.44,37.9005,6.64449,651.088,463.941,403.422,534.523,666.72,394.008,532.42,22,37.98,6.56503,796.046,835.962,650.668,462.429,666.72,402.659,535.296,2275
