126,5.83948,39.5609,14.2985,7.19801,1778.34,1902.65,10.8928,36.2189,469.4,3.52167,22.2053,18,14.28,7.21121,288.284,321.866,1787.73,1908.46,469.4,8.00307,36.3329,2778
140,18.9671,185.289,14.2289,8.56856,1734.28,2030.2,46.9642,298.306,328.39,17.42,184.452,24,14.18,8.56199,799.228,946.335,1742.19,2036.91,328.39,44.5826,299.565,2727
106,6.8888,63.41,14.398,7.73702,1790.87,2062.06,16.115,101.674,233.499,5.75575,61.5051,23,14.355,7.73233,1187.09,1515.72,1795.71,2065.85,233.499,14.3735,102.08,2831
109,15.2363,96.1661,14.3831,8.44576,1846.94,2014.7,33.6623,97.3704,1043.99,10.0925,63.0555,24,14.335,8.43936,786.24,770.903,1855.82,2021.88,1043.99,25.2047,97.7771,2669
135,4.09487,25.902,14.2537,7.54952,1837.6,2032.27,8.53199,37.3359,172.428,3.2532,23.0626,21,14.22,7.55325,596.245,585.138,1846.77,2039.14,172.428,7.32178,37.4735,2769
114,5.97241,39.3977,14.3582,8.42946,1832.33,2140.78,11.7072,30.7629,494.664,3.52896,18.9703,20,14.33,8.44104,346.295,255.758,1842.7,2148.13,494.664,8.33692,30.87,2787
89,6.21214,61.3897,14.4826,7.29076,1750.89,1706.21,9.20073,17.5246,859.44,1.946,11.3733,19,14.46,7.30194,443.38,730.601,1759.48,1710.78,859.44,3.61479,17.5821,2857
180,4.29383,30.1639,14.0299,6.93173,1890.27,1697.78,9.04262,22.8325,383.262,2.39899,13.8828,28,13.96,6.87811,1694.01,1246.21,1892.24,1701.7,383.262,5.2897,22.9467,2714
74,2.87262,21.3583,14.5572,7.193,1749.56,1726.37,4.30305,5.59457,300.666,1.38365,3.58263,21,14.525,7.19648,890.622,1181.67,1755.77,1729.69,300.666,2.16067,5.61475,2905
215,15.105,150.129,13.8557,7.24648,1846.38,1792.49,25.5331,40.2326,2108.88,4.63609,24.944,19,13.83,7.25542,345.839,323.513,1856.68,1798.44,2108.88,11.2223,40.3706,2654
93,8.92525,74.0416,14.4627,7.5495,1792.43,1660.36,17.1652,50.4669,956.796,4.1859,31.5406,23,14.42,7.54411,560.808,708.855,1802.25,1665.76,956.796,9.67163,50.6677,2771
111,10.3819,109.757,14.3731,8.42025,1786.34,1976.56,15.8187,18.0253,1554.21,2.66277,11.4121,19,14.35,8.4349,483.888,742.495,1794.96,1982.18,1554.21,5.6342,18.0849,2830
106,5.86929,44.4187,14.398,7.32003,1800.44,1732.56,10.9073,32.8861,560.831,3.09449,20.8632,22,14.36,7.3185,854.616,1007.66,1807.68,1736.95,560.831,6.6948,33.0119,2797
111,16.3009,132.436,14.3731,7.74886,1847.53,2030.56,33.3712,174.68,1023.81,11.2633,111.921,20,14.345,7.75796,606.305,906.58,1856.19,2036.22,1023.81,26.4668,175.287,2800
124,4.61956,30.0586,14.3085,7.38456,1777.77,2251.5,9.06119,33.4662,307.436,3.10547,21.1484,23,14.265,7.37731,1252.86,1458.72,1782,2256.76,307.436,6.65578,33.6008,2778
112,10.2469,85.4563,14.3682,7.29641,1746.24,1654.3,24.6186,137.217,226.631,9.16501,84.2854,21,14.335,7.29951,647.967,844.369,1754.29,1658.78,226.631,23.1389,137.718,2758
115,4.83617,38.0251,14.3532,7.27701,1813.24,1772.88,8.30866,19.4321,513.523,2.29274,12.3635,21,14.32,7.27995,469.46,433.22,1823.1,1778.98,513.523,4.60422,19.5032,2791
