7904,449.795,592.753,35.3035,7.26899,657.712,520.576,471.986,585.673,2155.12,441.268,581.807,25,35.355,7.25045,1349.4,1401.08,655.266,514.798,2155.12,466.035,586.707,1442
7832,358.049,597.966,35.6617,8.9917,692.954,516.964,383.62,527.904,4514.45,337.267,522.054,21,35.735,8.95404,653.956,874.399,693.068,515.549,4514.45,371.482,528.679,2263
7890,332.7,460.275,35.3731,8.01461,688.361,549.82,349.098,452.103,268.666,333.021,461.402,26,35.42,8.0071,877.914,817.439,687.665,548.597,268.666,349.393,452.932,1568
7905,331.41,428.142,35.2985,7.30027,658.899,514.735,350.441,436.837,392.163,331.107,429.19,25,35.35,7.282,853.614,840.114,658.21,513.219,392.163,350.293,437.608,1551
7672,406.226,521.663,36.4577,7.63987,663.769,496.86,417.947,523.615,741.988,404.547,522.423,24,36.52,7.60786,442.253,307.372,664.497,497.364,741.988,416.882,524.475,1572
8022,365.682,488.231,34.7164,8.95006,697.286,555.555,399.647,500.638,909.542,362.962,487.93,26,34.76,8.95111,464.702,427.014,698.156,555.98,909.542,397.74,501.573,1773
7482,363.692,556.214,37.403,8.05156,673.205,490.959,378.669,558.418,169.792,364.662,557.434,19,37.495,7.96555,842.181,1365.56,672.777,486.751,169.792,379.198,559.125,2015
7608,351.449,562.904,36.7761,6.6291,645.233,472.167,351.26,477.695,4608.31,330.165,476.852,21,36.855,6.55088,664.989,826.967,645.176,470.774,4608.31,339.131,478.375,1789
7836,388.882,556.474,35.6418,7.28667,663.887,510.299,405.606,558.802,218.452,389.735,557.732,22,35.71,7.24057,786.404,1031.06,663.51,507.87,218.452,406.182,559.662,1905
7889,277.779,359.746,35.3781,7.71871,674.939,515.227,294.757,360.049,214.228,278.097,360.616,21,35.45,7.67056,445.607,353.345,675.618,515.631,214.228,294.995,360.582,2138
7684,356.526,490.805,36.398,7.5258,661.351,498.817,372.101,492.056,201.534,357.301,491.908,18,36.49,7.43101,723.427,1149.88,661.198,496.156,201.534,372.522,492.662,1424
7624,420.433,589.403,36.6965,7.1266,669.358,494.626,425.844,573.581,246.208,421.304,590.746,22,36.77,7.06803,677.1,828.611,669.335,493.288,246.208,426.381,574.439,1911
7842,375.745,539.98,35.6119,6.90581,658.725,499.717,388.326,476.934,4079.76,357.225,473.386,22,35.68,6.85548,680.12,961.817,658.659,497.629,4079.76,376.945,477.669,1875
7743,394.936,554.673,36.1045,7.74558,658.46,498.729,422.804,565.043,845.156,392.685,555.141,21,36.18,7.69075,1245.33,1513.01,656.757,492.757,845.156,421.578,565.863,1961
7572,377.33,451.387,36.9552,6.6649,668.994,499.728,388.761,446.632,235.373,378.04,452.402,22,37.03,6.5969,476.854,334.085,669.565,500.139,235.373,389.216,447.295,1637
7745,346.588,453.874,36.0945,8.9696,694.038,542.124,372.66,462.028,869.714,343.973,453.494,20,36.175,8.91933,664.733,1080.79,694.119,539.89,869.714,371.286,462.666,1943
7554,387.21,470.085,37.0448,6.91908,662.957,494.181,399.937,470.568,1189.92,383.196,467.811,23,37.115,6.86453,610.998,593.874,663.118,493.841,1189.92,397.489,471.296,1597
7689,391.969,537.517,36.3731,7.3176,672.374,510.162,400.268,521.703,1602.57,385.916,531.982,26,36.425,7.29893,979.464,997.312,671.278,507.587,1602.57,395.977,522.633,1846
7730,405.595,533.106,36.1692,7.48074,661.406,507.064,415.272,502.643,2921.41,393.016,503.803,24,36.23,7.44964,801.085,877.51,660.943,505.387,2921.41,406.971,503.474,1557
7699,405.972,500.643,36.3234,7.09003,656.258,496.646,424.43,508.612,512.903,405.437,501.836,21,36.4,7.02424,1058.79,1371.14,655.097,491.879,512.903,424.175,509.345,1428
7896,367.976,499.214,35.3433,7.43306,675.401,521.576,391.923,509.08,562.464,367.003,500.271,19,35.425,7.361,519.884,722.65,675.818,520.933,562.464,391.465,509.762,1798
7639,393.433,464.31,36.6219,6.57118,642.134,481.582,392.308,455.048,854.083,391.129,464.322,20,36.705,6.48136,610.106,1137.11,642.221,478.571,854.083,391.05,455.668,1411
7318,434.011,547.056,38.2189,6.59955,659.436,471.482,438.846,550.946,725.355,432.555,548.033,23,38.295,6.52748,340.869,223.237,660.393,472.031,725.355,437.985,551.772,1739
7682,370.6,528.174,36.408,7.78842,675.841,515.157,398.811,544.848,164.32,371.632,529.291,23,36.475,7.7498,930.414,863.078,675.038,513.688,164.32,399.55,545.707,1964
