543,84.9617,265.647,27.1493,10.7587,894.862,873.215,119.939,307.091,389.842,83.4373,265.432,20,27.185,10.7736,1097.99,1492.74,894.115,870.122,389.842,118.946,307.656,4062
561,84.8971,257.962,27.0597,10.6438,895.065,801.661,119.436,306.482,216.301,84.2401,258.438,21,27.09,10.6617,559.958,534.062,896.364,802.524,216.301,119.061,307.075,4192
960,135.651,360.749,25.0746,11.5392,919.778,907.051,209.392,430.359,261.621,135.021,361.539,21,25.095,11.5644,414.358,328.695,921.893,908.698,261.621,209.173,431.258,3069
977,100.531,391.929,24.99,11.9905,989.133,1053.12,138.816,321.845,3975.7,81.1551,280.92,24,24.995,12.0202,845.17,934.51,989.824,1053.66,3975.7,120.395,322.617,3529
788,76.856,232.896,25.9303,10.3484,938.991,846.353,110.003,264.51,758.55,73.4476,228.422,25,25.935,10.374,719.83,838.431,940.047,846.391,758.55,106.877,265.147,3947
760,146.226,458.384,26.0697,10.0776,948.597,886.729,204.055,497.735,2617.99,133.867,424.813,26,26.07,10.1027,1002.56,1126.52,948.327,885.371,2617.99,192.018,498.975,3721
648,123.047,340.936,26.6269,11.1411,902.412,913.191,168.953,387.28,107.352,123.126,341.785,18,26.67,11.1522,670.564,1113.35,903.194,912.441,107.352,169.161,387.933,3722
691,89.6107,306.51,26.4129,9.91223,923.579,806.995,134.919,377.832,249.614,88.8107,307.066,23,26.43,9.93404,1510.38,1496.14,921.026,802.705,249.614,134.42,378.653,4164
854,130.799,357.707,25.602,11.898,934.127,1077.47,187.399,374.946,2539.44,118.756,315.343,20,25.63,11.9211,1009.89,1449.08,933.832,1075.77,2539.44,178.222,375.676,3524
477,27.4124,79.2636,27.4776,9.91108,954.325,792.755,36.5272,90.5658,200.815,26.5454,78.505,20,27.515,9.92168,1041.6,1500.98,954.008,789.023,200.815,35.9301,90.7303,5000
705,88.493,264.033,26.3433,11.0421,903.502,837.17,123.921,301.036,137.039,88.2503,264.67,19,26.38,11.0574,397.651,537.471,905.323,838.056,137.039,123.874,301.578,3746
438,93.144,319.106,27.6716,10.2516,908.451,830.867,122.592,360.14,360.083,91.8093,319.343,19,27.715,10.2588,888.687,1453.28,908.519,827.929,360.083,121.778,360.757,4265
507,119.956,347.833,27.3284,12.0868,917.757,926.245,169.303,400.408,383.434,118.639,348.201,20,27.365,12.1059,782.647,1050.61,918.251,925.76,383.434,168.52,401.139,3898
497,67.7429,180.216,27.3781,11.0416,927.41,825.71,92.212,204.18,144.542,67.3589,180.584,19,27.42,11.0532,544.117,921.636,928.738,825.359,144.542,92.0307,204.534,4220
683,89.3645,261.351,26.4527,10.7869,908.994,831.855,132.141,312.767,461.614,87.5032,260.671,20,26.485,10.8042,369.99,288.291,911.03,833.236,461.614,130.897,313.357,3864
608,99.7249,290.987,26.8259,12.0076,909.497,966.321,138.582,323.263,1429.61,93.0755,276.061,23,26.845,12.0346,926.69,1103.86,909.424,965.69,1429.61,133.051,323.955,3681
696,119.303,344.768,26.3881,11.365,976.039,1037.62,172.161,401.369,263.015,118.584,345.478,25,26.395,11.3929,1231.73,1240.8,974.828,1036.56,263.015,171.731,402.318,3492
